9,4,89,4
9,4,90,4
9,4,92,4
9,4,93,4
9,4,94,4
9,4,95,4
9,4,96,4
9,4,97,4
9,4,98,4
9,5,8,5
9,5,9,5
9,5,10,5
9,5,11,5
9,5,12,5
9,5,13,5
9,5,14,5
9,5,15,5
9,5,16,5
9,5,17,5
9,5,29,6
9,5,30,6
9,5,31,6
9,5,32,6
9,5,33,6
9,5,34,6
9,5,35,6
9,5,36,6
9,5,49,6
9,5,50,6
9,5,51,6
9,5,52,6
9,5,53,6
9,5,54,6
9,5,55,6
9,5,56,6
9,5,57,6
9,5,58,6
9,5,70,6
9,5,71,6
9,5,72,6
9,5,73,6
9,5,74,6
9,5,75,6
9,5,76,6
9,5,77,6
9,5,78,6
9,5,89,4
9,5,90,4
9,5,91,4
9,5,92,4
9,5,93,4
9,5,94,4
9,5,95,4
9,5,96,4
9,5,97,4
9,5,98,4
9,6,5,9
9,6,8,5
9,6,9,5
9,6,10,10
9,6,11,5
9,6,12,5
9,6,13,10
9,6,14,5
9,6,15,5
9,6,16,5
9,6,17,5
9,6,29,6
9,6,30,6
9,6,31,6
9,6,32,6
9,6,33,6
9,6,34,6
9,6,35,6
9,6,36,6
9,6,49,6
9,6,50,6
9,6,51,10
9,6,52,6
9,6,53,6
9,6,54,10
9,6,55,6
9,6,56,6
9,6,57,6
9,6,58,6
9,6,70,6
9,6,71,6
9,6,72,6
9,6,73,6
9,6,74,6
9,6,75,6
9,6,76,6
9,6,77,6
9,6,78,6
9,6,89,4
9,6,90,4
9,6,91,4
9,6,92,4
9,6,93,4
9,6,94,4
9,6,95,4
9,6,96,4
9,6,97,4
9,6,98,4
9,7,4,9
9,7,5,9
9,7,6,9
9,7,8,5
9,7,9,5
9,7,10,5
9,7,11,5
9,7,12,5
9,7,13,5
9,7,14,5
9,7,15,5
9,7,16,5
9,7,17,5
9,7,29,6
9,7,30,6
9,7,31,6
9,7,32,6
9,7,33,6
9,7,34,6
9,7,35,6
9,7,36,6
9,7,49,6
9,7,50,6
9,7,51,6
9,7,52,6
9,7,53,6
9,7,54,6
9,7,55,6
9,7,56,6
9,7,57,6
9,7,58,6
9,7,70,6
9,7,71,6
9,7,72,6
9,7,73,6
9,7,74,6
9,7,75,6
9,7,76,6
9,7,77,6
9,7,78,6
9,7,89,4
9,7,90,4
9,7,91,4
9,7,92,4
9,7,93,4
9,7,94,4
9,7,95,4
9,7,96,4
9,7,97,4
9,7,98,4
9,8,3,9
9,8,4,9
9,8,5,9
9,8,6,9
9,8,7,9
9,8,8,5
9,8,9,5
9,8,10,5
9,8,11,5
9,8,12,5
9,8,13,5
9,8,14,5
9,8,15,5
9,8,16,5
9,8,17,5
9,8,29,6
9,8,30,6
9,8,31,6
9,8,32,6
9,8,33,6
9,8,34,6
9,8,35,6
9,8,36,6
9,8,49,6
9,8,50,6
9,8,51,6
9,8,52,6
9,8,53,6
9,8,54,6
9,8,55,6
9,8,56,6
9,8,57,6
9,8,58,6
9,8,70,6
9,8,71,6
9,8,72,6
9,8,73,6
9,8,74,6
9,8,75,6
9,8,76,6
9,8,77,6
9,8,78,6
9,8,89,4
9,8,90,4
9,8,91,4
9,8,92,4
9,8,93,4
9,8,94,4
9,8,95,4
9,8,96,4
9,8,97,4
9,8,98,4
9,9,4,9
9,9,5,9
9,9,6,9
9,9,8,5
9,9,9,5
9,9,10,10
9,9,11,5
9,9,12,5
9,9,13,10
9,9,14,5
9,9,15,5
9,9,16,5
9,9,17,5
9,9,29,6
9,9,30,6
9,9,31,6
9,9,32,6
9,9,33,6
9,9,34,6
9,9,35,6
9,9,36,6
9,9,49,3
9,9,50,3
9,9,51,3
9,9,52,3
9,9,53,3
9,9,54,3
9,9,55,3
9,9,56,3
9,9,57,3
9,9,58,3
9,9,70,6
9,9,71,6
9,9,72,6
9,9,73,6
9,9,74,6
9,9,75,6
9,9,76,6
9,9,77,6
9,9,78,6
9,9,89,4
9,9,90,4
9,9,91,4
9,9,92,4
9,9,93,4
9,9,94,4
9,9,95,4
9,9,96,4
9,9,97,4
9,9,98,4
9,10,5,9
9,10,8,5
9,10,9,5
9,10,10,5
9,10,11,5
9,10,12,5
9,10,13,5
9,10,14,5
9,10,15,5
9,10,16,5
9,10,17,5
9,10,29,6
9,10,30,6
9,10,31,6
9,10,32,6
9,10,33,6
9,10,34,6
9,10,35,6
9,10,36,6
9,10,70,3
9,10,71,3
9,10,72,3
9,10,73,3
9,10,74,3
9,10,75,3
9,10,76,3
9,10,77,3
9,10,78,3
9,10,89,4
9,10,90,4
9,10,91,4
9,10,92,4
9,10,93,4
9,10,94,4
9,10,95,4
9,10,96,4
9,10,97,4
9,10,98,4
9,11,8,5
9,11,9,5
9,11,10,5
9,11,11,5
9,11,12,5
9,11,13,5
9,11,14,5
9,11,15,5
9,11,16,5
9,11,17,5
9,11,29,6
9,11,30,6
9,11,31,6
9,11,32,6
9,11,33,6
9,11,34,6
9,11,35,6
9,11,36,6
9,11,70,7
9,11,71,7
9,11,72,7
9,11,73,7
9,11,74,7
9,11,75,7
9,11,76,7
9,11,77,7
9,11,89,4
9,11,90,4
9,11,91,4
9,11,92,4
9,11,93,4
9,11,94,4
9,11,95,4
9,11,96,4
9,11,97,4
9,11,98,4
9,12,8,5
9,12,9,5
9,12,10,10
9,12,11,5
9,12,12,5
9,12,13,10
9,12,14,5
9,12,15,5
9,12,16,5
9,12,17,5
9,12,29,6
9,12,30,6
9,12,31,6
9,12,32,6
9,12,33,6
9,12,34,6
9,12,35,6
9,12,36,6
9,12,70,7
9,12,71,7
9,12,72,7
9,12,73,7
9,12,74,7
9,12,75,7
9,12,76,7
9,12,77,7
9,12,89,4
9,12,90,4
9,12,91,3
9,12,92,3
9,12,93,3
9,12,94,3
9,12,95,3
9,12,96,3
9,12,97,3
9,12,98,3
9,13,8,5
9,13,9,5
9,13,10,5
9,13,11,5
9,13,12,5
9,13,13,5
9,13,14,5
9,13,15,5
9,13,16,5
9,13,17,5
9,13,29,6
9,13,30,6
9,13,31,6
9,13,32,6
9,13,33,6
9,13,34,6
9,13,35,6
9,13,36,6
9,13,70,7
9,13,71,7
9,13,72,7
9,13,73,7
9,13,74,7
9,13,75,7
9,13,76,7
9,13,77,7
9,13,89,4
9,13,90,4
9,13,91,4
9,13,92,4
9,13,93,4
9,13,94,4
9,13,95,4
9,14,8,5
9,14,9,5
9,14,10,5
9,14,11,5
9,14,12,5
9,14,13,5
9,14,14,5
9,14,15,5
9,14,16,5
9,14,17,5
9,14,29,6
9,14,30,6
9,14,31,6
9,14,32,6
9,14,33,6
9,14,34,6
9,14,35,6
9,14,36,6
9,14,70,3
9,14,71,3
9,14,72,3
9,14,73,3
9,14,74,3
9,14,75,3
9,14,76,3
9,14,77,3
9,14,89,4
9,14,90,4
9,14,91,4
9,14,92,4
9,14,93,4
9,14,94,4
9,14,95,4
9,15,8,2
9,15,9,2
9,15,10,2
9,15,11,2
9,15,12,2
9,15,13,2
9,15,14,2
9,15,15,2
9,15,16,2
9,15,17,2
9,15,29,6
9,15,30,6
9,15,31,6
9,15,32,6
9,15,33,6
9,15,34,6
9,15,35,6
9,15,36,6
9,15,89,4
9,15,90,4
9,15,91,4
9,15,92,4
9,15,93,4
9,15,94,4
9,15,95,4
9,16,8,5
9,16,9,5
9,16,10,5
9,16,11,5
9,16,12,5
9,16,13,5
9,16,29,6
9,16,30,6
9,16,31,6
9,16,32,6
9,16,33,6
9,16,34,6
9,16,35,6
9,16,36,6
9,16,89,4
9,16,90,4
9,16,91,4
9,16,92,4
9,16,93,4
9,16,94,4
9,16,95,4
9,17,8,5
9,17,9,5
9,17,10,5
9,17,11,5
9,17,12,5
9,17,13,5
9,17,29,6
9,17,30,6
9,17,31,6
9,17,32,6
9,17,33,6
9,17,34,6
9,17,35,6
9,17,36,6
9,17,89,2
9,17,90,2
9,17,91,2
9,17,92,2
9,17,93,2
9,17,94,2
9,17,95,2
9,18,8,5
9,18,9,5
9,18,10,10
9,18,11,5
9,18,12,5
9,18,13,5
9,18,29,2
9,18,30,2
9,18,31,2
9,18,32,2
9,18,33,2
9,18,34,2
9,18,35,2
9,18,36,2
9,19,8,5
9,19,9,5
9,19,10,5
9,19,11,5
9,19,12,5
9,19,13,5
9,20,8,5
9,20,9,5
9,20,10,5
9,20,11,5
9,20,12,5
9,20,13,5
9,21,8,2
9,21,9,2
9,21,10,2
9,21,11,2
9,21,12,2
9,21,13,2
10,0,0,2
10,0,1,2
10,0,2,2
10,0,3,2
10,0,4,3
10,0,5,3
10,0,6,1
10,0,7,1
10,0,8,1
10,0,9,1
10,0,10,1
10,0,11,1
10,0,12,1
10,0,13,1
10,0,14,1
10,0,15,1
10,0,16,1
10,0,17,1
10,0,18,1
10,0,19,1
10,0,20,2
10,0,21,2
10,0,22,2
10,0,23,2
10,0,24,3
10,0,25,3
10,0,26,1
10,0,27,1
10,0,28,1
10,0,29,1
10,0,30,1
10,0,31,1
10,0,32,1
10,0,33,1
10,0,34,1
10,0,35,1
10,0,36,1
10,0,37,1
10,0,38,1
10,0,39,1
10,0,40,2
10,0,41,2
10,0,42,2
10,0,43,2
10,0,44,3
10,0,45,3
10,0,46,1
10,0,47,1
10,0,48,1
10,0,49,1
10,0,50,1
10,0,51,1
10,0,52,1
10,0,53,1
10,0,54,1
10,0,55,1
10,0,56,1
10,0,57,1
10,0,58,1
10,0,59,1
10,0,60,2
10,0,61,2
10,0,62,2
10,0,63,2
10,0,64,3
10,0,65,3
10,0,66,1
10,0,67,1
10,0,68,1
10,0,69,1
10,0,70,1
10,0,71,1
10,0,72,1
10,0,73,1
10,0,74,1
10,0,75,1
10,0,76,1
10,0,77,1
10,0,78,1
10,0,79,1
10,0,80,2
10,0,81,2
10,0,82,2
10,0,83,2
10,0,84,3
10,0,85,3
10,0,86,1
10,0,87,1
10,0,88,1
10,0,89,1
10,0,90,1
10,0,91,1
10,0,92,1
10,0,93,1
10,0,94,1
10,0,95,1
10,0,96,1
10,0,97,1
10,0,98,1
10,0,99,1
10,1,5,8
10,1,8,5
10,1,9,7
10,1,10,7
10,1,11,7
10,1,12,7
10,1,13,7
10,1,14,7
10,1,15,7
10,1,16,7
10,1,17,5
10,1,28,5
10,1,29,6
10,1,30,6
10,1,31,6
10,1,32,6
10,1,33,6
10,1,34,6
10,1,35,6
10,1,36,6
10,1,37,5
10,1,49,6
10,1,50,6
10,1,51,6
10,1,52,6
10,1,53,6
10,1,54,6
10,1,55,6
10,1,56,6
10,1,57,6
10,1,58,6
10,1,69,4
10,1,70,4
10,1,71,4
10,1,72,4
10,1,73,4
10,1,74,4
10,1,75,4
10,1,76,4
10,1,77,4
10,1,78,4
10,1,89,4
10,1,90,4
10,1,91,4
10,1,92,4
10,1,93,4
10,1,94,4
10,1,95,4
10,1,96,4
10,1,97,4
10,1,98,4
10,2,5,8
10,2,8,5
10,2,9,7
10,2,10,7
10,2,11,7
10,2,12,7
10,2,13,7
10,2,14,7
10,2,15,7
10,2,16,7
10,2,17,5
10,2,28,5
10,2,29,6
10,2,30,6
10,2,31,6
10,2,32,6
10,2,33,6
10,2,34,6
10,2,35,6
10,2,36,6
10,2,37,5
10,2,49,6
10,2,50,6
10,2,51,6
10,2,52,6
10,2,53,6
10,2,54,6
10,2,55,6
10,2,56,6
10,2,57,6
10,2,58,6
10,2,69,4
10,2,70,4
10,2,71,4
10,2,72,4
10,2,73,4
10,2,74,4
10,2,75,4
10,2,76,4
10,2,77,4
10,2,78,4
10,2,89,4
10,2,90,4
10,2,92,4
10,2,93,4
10,2,94,4
10,2,95,4
10,2,96,4
10,2,97,4
10,2,98,4
10,3,5,8
10,3,8,5
10,3,9,7
10,3,10,7
10,3,11,10
10,3,12,7
10,3,13,7
10,3,14,10
10,3,15,7
10,3,16,7
10,3,17,5
10,3,28,5
10,3,29,10
10,3,30,6
10,3,31,6
10,3,32,6
10,3,33,6
10,3,34,6
10,3,35,6
10,3,36,10
10,3,37,5
10,3,49,6
10,3,50,6
10,3,51,6
10,3,52,6
10,3,53,6
10,3,54,6
10,3,55,6
10,3,56,6
10,3,57,6
10,3,58,6
10,3,69,4
10,3,70,4
10,3,71,10
10,3,72,4
10,3,73,4
10,3,74,10
10,3,75,4
10,3,76,4
10,3,77,4
10,3,78,4
10,3,89,4
10,3,90,4
10,3,92,4
10,3,93,4
10,3,94,4
10,3,95,4
10,3,96,4
10,3,97,4
10,3,98,10
10,4,5,8
10,4,8,5
10,4,9,7
10,4,10,7
10,4,11,7
10,4,12,7
10,4,13,7
10,4,14,7
10,4,15,7
10,4,16,7
10,4,17,5
10,4,28,5
10,4,29,6
10,4,30,6
10,4,31,6
10,4,32,6
10,4,33,6
10,4,34,6
10,4,35,6
10,4,36,6
10,4,37,5
10,4,49,6
10,4,50,6
10,4,51,6
10,4,52,6
10,4,53,6
10,4,54,6
10,4,55,6
10,4,56,6
10,4,57,6
10,4,58,6
10,4,69,4
10,4,70,4
10,4,71,4
10,4,72,4
10,4,73,4
10,4,74,4
10,4,75,4
10,4,76,4
10,4,77,4
10,4,78,4
10,4,89,4
10,4,90,4
10,4,92,4
10,4,93,4
10,4,94,4
10,4,95,4
10,4,96,4
10,4,97,4
10,4,98,4
10,5,5,8
10,5,8,5
10,5,9,7
10,5,10,7
10,5,11,7
10,5,12,7
10,5,13,7
10,5,14,7
10,5,15,7
10,5,16,7
10,5,17,5
10,5,28,5
10,5,29,6
10,5,30,6
10,5,31,6
10,5,32,6
10,5,33,6
10,5,34,6
10,5,35,6
10,5,36,6
10,5,37,5
10,5,49,6
10,5,50,6
10,5,51,6
10,5,52,6
10,5,53,6
10,5,54,6
10,5,55,6
10,5,56,6
10,5,57,6
10,5,58,6
10,5,69,4
10,5,70,4
10,5,71,4
10,5,72,4
10,5,73,4
10,5,74,4
10,5,75,4
10,5,76,4
10,5,77,4
10,5,78,4
10,5,89,4
10,5,90,4
10,5,91,4
10,5,92,4
10,5,93,4
10,5,94,4
10,5,95,4
10,5,96,4
10,5,97,4
10,5,98,4
10,6,4,9
10,6,5,9
10,6,6,9
10,6,8,5
10,6,9,7
10,6,10,7
10,6,11,7
10,6,12,7
10,6,13,7
10,6,14,7
10,6,15,7
10,6,16,7
10,6,17,5
10,6,28,5
10,6,29,10
10,6,30,6
10,6,31,6
10,6,32,6
10,6,33,6
10,6,34,6
10,6,35,6
10,6,36,10
10,6,37,5
10,6,49,6
10,6,50,6
10,6,51,6
10,6,52,6
10,6,53,6
10,6,54,6
10,6,55,6
10,6,56,6
10,6,57,6
10,6,58,6
10,6,69,4
10,6,70,4
10,6,71,10
10,6,72,4
10,6,73,4
10,6,74,10
10,6,75,4
10,6,76,4
10,6,77,4
10,6,78,4
10,6,89,4
10,6,90,4
10,6,91,10
10,6,92,4
10,6,93,4
10,6,94,4
10,6,95,4
10,6,96,4
10,6,97,4
10,6,98,10
10,7,3,9
10,7,4,9
10,7,5,9
10,7,6,9
10,7,7,9
10,7,8,5
10,7,9,2
10,7,10,2
10,7,11,2
10,7,12,2
10,7,13,2
10,7,14,2
10,7,15,2
10,7,16,2
10,7,17,5
10,7,28,5
10,7,29,6
10,7,30,6
10,7,31,6
10,7,32,6
10,7,33,6
10,7,34,6
10,7,35,6
10,7,36,6
10,7,37,5
10,7,49,6
10,7,50,6
10,7,51,6
10,7,52,6
10,7,53,6
10,7,54,6
10,7,55,6
10,7,56,6
10,7,57,6
10,7,58,6
10,7,69,4
10,7,70,4
10,7,71,4
10,7,72,4
10,7,73,4
10,7,74,4
10,7,75,4
10,7,76,4
10,7,77,4
10,7,78,4
10,7,89,4
10,7,90,4
10,7,91,4
10,7,92,4
10,7,93,4
10,7,94,4
10,7,95,4
10,7,96,4
10,7,97,4
10,7,98,4
10,8,3,9
10,8,4,9
10,8,5,9
10,8,6,9
10,8,7,9
10,8,8,5
10,8,9,5
10,8,10,5
10,8,11,5
10,8,12,5
10,8,13,5
10,8,14,5
10,8,15,5
10,8,16,5
10,8,17,5
10,8,28,5
10,8,29,6
10,8,30,6
10,8,31,6
10,8,32,6
10,8,33,6
10,8,34,6
10,8,35,6
10,8,36,6
10,8,37,5
10,8,49,6
10,8,50,6
10,8,51,6
10,8,52,6
10,8,53,6
10,8,54,6
10,8,55,6
10,8,56,6
10,8,57,6
10,8,58,6
10,8,69,4
10,8,70,4
10,8,71,4
10,8,72,4
10,8,73,4
10,8,74,4
10,8,75,4
10,8,76,4
10,8,77,4
10,8,78,4
10,8,89,4
10,8,90,4
10,8,91,4
10,8,92,4
10,8,93,4
10,8,94,4
10,8,95,4
10,8,96,4
10,8,97,4
10,8,98,4
10,9,3,9
10,9,4,9
10,9,5,9
10,9,6,9
10,9,7,9
10,9,8,5
10,9,9,5
10,9,10,5
10,9,11,5
10,9,12,5
10,9,13,5
10,9,14,5
10,9,15,5
10,9,16,5
10,9,17,5
10,9,28,5
10,9,29,10
10,9,30,6
10,9,31,6
10,9,32,6
10,9,33,6
10,9,34,6
10,9,35,6
10,9,36,10
10,9,37,5
10,9,49,3
10,9,50,3
10,9,51,3
10,9,52,3
10,9,53,3
10,9,54,3
10,9,55,3
10,9,56,3
10,9,57,3
10,9,58,3
10,9,69,4
10,9,70,4
10,9,71,10
10,9,72,4
10,9,73,4
10,9,74,10
10,9,75,4
10,9,76,4
10,9,77,4
10,9,78,4
10,9,89,4
10,9,90,4
10,9,91,10
10,9,92,4
10,9,93,4
10,9,94,4
10,9,95,4
10,9,96,4
10,9,97,4
10,9,98,10
10,10,4,9
10,10,5,9
10,10,6,9
10,10,8,5
10,10,9,5
10,10,10,5
10,10,11,5
10,10,12,5
10,10,13,5
10,10,14,5
10,10,15,5
10,10,16,5
10,10,17,5
10,10,28,2
10,10,29,6
10,10,30,6
10,10,31,6
10,10,32,6
10,10,33,6
10,10,34,6
10,10,35,6
10,10,36,6
10,10,37,2
10,10,50,7
10,10,51,7
10,10,52,7
10,10,53,7
10,10,54,7
10,10,55,7
10,10,56,7
10,10,57,7
10,10,69,4
10,10,70,4
10,10,71,4
10,10,72,4
10,10,73,4
10,10,74,4
10,10,75,4
10,10,76,4
10,10,77,4
10,10,78,4
10,10,89,4
10,10,90,4
10,10,91,4
10,10,92,4
10,10,93,4
10,10,94,4
10,10,95,4
10,10,96,4
10,10,97,4
10,10,98,4
10,11,8,5
10,11,9,5
10,11,10,5
10,11,11,5
10,11,12,5
10,11,13,5
10,11,14,5
10,11,15,5
10,11,16,5
10,11,17,5
10,11,29,6
10,11,30,6
10,11,31,6
10,11,32,6
10,11,33,6
10,11,34,6
10,11,35,6
10,11,36,6
10,11,50,7
10,11,51,7
10,11,52,7
10,11,53,7
10,11,54,7
10,11,55,7
10,11,56,7
10,11,57,7
10,11,69,4
10,11,70,4
10,11,71,4
10,11,72,4
10,11,73,4
10,11,74,4
10,11,75,4
10,11,76,4
10,11,77,4
10,11,78,4
10,11,89,4
10,11,90,4
10,11,91,4
10,11,92,4
10,11,93,4
10,11,94,4
10,11,95,4
10,11,96,4
10,11,97,4
10,11,98,4
10,12,8,5
10,12,9,5
10,12,10,5
10,12,11,5
10,12,12,5
10,12,13,5
10,12,14,5
10,12,15,5
10,12,16,5
10,12,17,5
10,12,29,10
10,12,30,6
10,12,31,6
10,12,32,6
10,12,33,6
10,12,34,6
10,12,35,6
10,12,36,10
10,12,50,7
10,12,51,7
10,12,52,10
10,12,53,7
10,12,54,7
10,12,55,10
10,12,56,7
10,12,57,7
10,12,69,4
10,12,70,4
10,12,71,10
10,12,72,4
10,12,73,4
10,12,74,10
10,12,75,4
10,12,76,4
10,12,77,4
10,12,78,4
10,12,89,4
10,12,90,4
10,12,91,3
10,12,92,3
10,12,93,3
10,12,94,3
10,12,95,3
10,12,96,3
10,12,97,3
10,12,98,3
10,13,8,5
10,13,9,5
10,13,10,5
10,13,11,5
10,13,12,5
10,13,13,5
10,13,14,5
10,13,15,5
10,13,16,5
10,13,17,5
10,13,29,6
10,13,30,6
10,13,31,6
10,13,32,6
10,13,33,6
10,13,34,6
10,13,35,6
10,13,36,6
10,13,50,7
10,13,51,7
10,13,52,7
10,13,53,7
10,13,54,7
10,13,55,7
10,13,56,7
10,13,57,7
10,13,69,4
10,13,70,4
10,13,71,4
10,13,72,4
10,13,73,4
10,13,74,4
10,13,75,4
10,13,76,4
10,13,77,4
10,13,78,4
10,13,89,4
10,13,90,4
10,13,91,4
10,13,92,4
10,13,93,4
10,13,94,4
10,13,95,4
10,14,8,5
10,14,9,5
10,14,10,5
10,14,11,5
10,14,12,5
10,14,13,5
10,14,14,5
10,14,15,5
10,14,16,5
10,14,17,5
10,14,29,6
10,14,30,6
10,14,31,6
10,14,32,6
10,14,33,6
10,14,34,6
10,14,35,6
10,14,36,6
10,14,50,7
10,14,51,7
10,14,52,7
10,14,53,7
10,14,54,7
10,14,55,7
10,14,56,7
10,14,57,7
10,14,69,4
10,14,70,4
10,14,71,4
10,14,72,4
10,14,73,4
10,14,74,4
10,14,75,4
10,14,76,4
10,14,77,4
10,14,78,4
10,14,89,4
10,14,90,4
10,14,91,4
10,14,92,4
10,14,93,4
10,14,94,4
10,14,95,4
10,15,8,2
10,15,9,2
10,15,10,2
10,15,11,2
10,15,12,2
10,15,13,2
10,15,14,2
10,15,15,2
10,15,16,2
10,15,17,2
10,15,29,10
10,15,30,6
10,15,31,6
10,15,32,6
10,15,33,6
10,15,34,6
10,15,35,6
10,15,36,10
10,15,50,7
10,15,51,7
10,15,52,10
10,15,53,7
10,15,54,7
10,15,55,10
10,15,56,7
10,15,57,7
10,15,69,4
10,15,70,4
10,15,71,4
10,15,72,4
10,15,73,4
10,15,74,4
10,15,75,4
10,15,76,4
10,15,77,4
10,15,78,4
10,15,89,4
10,15,90,4
10,15,91,4
10,15,92,4
10,15,93,4
10,15,94,4
10,15,95,4
10,16,8,5
10,16,9,5
10,16,10,5
10,16,11,5
10,16,12,5
10,16,13,5
10,16,29,6
10,16,30,6
10,16,31,6
10,16,32,6
10,16,33,6
10,16,34,6
10,16,35,6
10,16,36,6
10,16,50,7
10,16,51,7
10,16,52,7
10,16,53,7
10,16,54,7
10,16,55,7
10,16,56,7
10,16,57,7
10,16,69,3
10,16,70,3
10,16,71,3
10,16,72,3
10,16,73,3
10,16,74,3
10,16,75,3
10,16,76,3
10,16,77,3
10,16,78,3
10,16,89,4
10,16,90,4
10,16,91,4
10,16,92,4
10,16,93,4
10,16,94,4
10,16,95,4
10,17,8,5
10,17,9,5
10,17,10,5
10,17,11,5
10,17,12,5
10,17,13,5
10,17,29,6
10,17,30,6
10,17,31,6
10,17,32,6
10,17,33,6
10,17,34,6
10,17,35,6
10,17,36,6
10,17,50,7
10,17,51,7
10,17,52,7
10,17,53,7
10,17,54,7
10,17,55,7
10,17,56,7
10,17,57,7
10,17,89,2
10,17,90,2
10,17,91,2
10,17,92,2
10,17,93,2
10,17,94,2
10,17,95,2
10,18,8,5
10,18,9,5
10,18,10,5
10,18,11,5
10,18,12,5
10,18,13,5
10,18,29,2
10,18,30,2
10,18,31,2
10,18,32,2
10,18,33,2
10,18,34,2
10,18,35,2
10,18,36,2
10,18,50,7
10,18,51,7
10,18,52,7
10,18,53,7
10,18,54,7
10,18,55,7
10,18,56,7
10,18,57,7
10,19,8,5
10,19,9,5
10,19,10,5
10,19,11,5
10,19,12,5
10,19,13,5
10,19,50,2
10,19,51,2
10,19,52,2
10,19,53,2
10,19,54,2
10,19,55,2
10,19,56,2
10,19,57,2
10,20,8,5
10,20,9,5
10,20,10,5
10,20,11,5
10,20,12,5
10,20,13,5
10,21,8,2
10,21,9,2
10,21,10,2
10,21,11,2
10,21,12,2
10,21,13,2
11,0,0,2
11,0,1,2
11,0,2,2
11,0,3,2
11,0,4,3
11,0,5,3
11,0,6,1
11,0,7,1
11,0,8,1
11,0,9,1
11,0,10,1
11,0,11,1
11,0,12,1
11,0,13,1
11,0,14,1
11,0,15,1
11,0,16,1
11,0,17,1
11,0,18,1
11,0,19,1
11,0,20,2
11,0,21,2
11,0,22,2
11,0,23,2
11,0,24,3
11,0,25,3
11,0,26,1
11,0,27,1
11,0,28,1
11,0,29,1
11,0,30,1
11,0,31,1
11,0,32,1
11,0,33,1
11,0,34,1
11,0,35,1
11,0,36,1
11,0,37,1
11,0,38,1
11,0,39,1
11,0,40,2
11,0,41,2
11,0,42,2
11,0,43,2
11,0,44,3
11,0,45,3
11,0,46,1
11,0,47,1
11,0,48,1
11,0,49,1
11,0,50,1
11,0,51,1
11,0,52,1
11,0,53,1
11,0,54,1
11,0,55,1
11,0,56,1
11,0,57,1
11,0,58,1
11,0,59,1
11,0,60,2
11,0,61,2
11,0,62,2
11,0,63,2
11,0,64,3
11,0,65,3
11,0,66,1
11,0,67,1
11,0,68,1
11,0,69,1
11,0,70,1
11,0,71,1
11,0,72,1
11,0,73,1
11,0,74,1
11,0,75,1
11,0,76,1
11,0,77,1
11,0,78,1
11,0,79,1
11,0,80,2
11,0,81,2
11,0,82,2
11,0,83,2
11,0,84,3
11,0,85,3
11,0,86,1
11,0,87,1
11,0,88,1
11,0,89,1
11,0,90,1
11,0,91,1
11,0,92,1
11,0,93,1
11,0,94,1
11,0,95,1
11,0,96,1
11,0,97,1
11,0,98,1
11,0,99,1
11,1,8,5
11,1,9,7
11,1,10,7
11,1,11,7
11,1,12,7
11,1,13,7
11,1,14,7
11,1,15,7
11,1,16,7
11,1,17,5
11,1,28,5
11,1,29,6
11,1,30,6
11,1,31,6
11,1,32,6
11,1,33,6
11,1,34,6
11,1,35,6
11,1,36,6
11,1,37,5
11,1,49,6
11,1,50,6
11,1,51,6
11,1,52,6
11,1,53,6
11,1,54,6
11,1,55,6
11,1,56,6
11,1,57,6
11,1,58,6
11,1,69,4
11,1,70,4
11,1,71,4
11,1,72,4
11,1,73,4
11,1,74,4
11,1,75,4
11,1,76,4
11,1,77,4
11,1,78,4
11,1,89,4
11,1,90,4
11,1,91,4
11,1,92,4
11,1,93,4
11,1,94,4
11,1,95,4
11,1,96,4
11,1,97,4
11,1,98,4
11,2,8,5
11,2,9,7
11,2,10,7
11,2,11,7
11,2,12,7
11,2,13,7
11,2,14,7
11,2,15,7
11,2,16,7
11,2,17,5
11,2,28,5
11,2,29,6
11,2,30,6
11,2,31,6
11,2,32,6
11,2,33,6
11,2,34,6
11,2,35,6
11,2,36,6
11,2,37,5
11,2,49,6
11,2,50,6
11,2,51,6
11,2,52,6
11,2,53,6
11,2,54,6
11,2,55,6
11,2,56,6
11,2,57,6
11,2,58,6
11,2,69,4
11,2,70,4
11,2,71,4
11,2,72,4
11,2,73,4
11,2,74,4
11,2,75,4
11,2,76,4
11,2,77,4
11,2,89,4
11,2,90,4
11,2,92,4
11,2,93,4
11,2,94,4
11,2,95,4
11,2,96,4
11,2,97,4
11,2,98,4
11,3,8,10
11,3,9,7
11,3,10,7
11,3,11,7
11,3,12,7
11,3,13,7
11,3,14,7
11,3,15,7
11,3,16,7
11,3,17,10
11,3,28,5
11,3,29,6
11,3,30,6
11,3,31,6
11,3,32,6
11,3,33,6
11,3,34,6
11,3,35,6
11,3,36,6
11,3,37,5
11,3,49,10
11,3,50,6
11,3,51,6
11,3,52,6
11,3,53,6
11,3,54,6
11,3,55,6
11,3,56,6
11,3,57,6
11,3,58,10
11,3,69,4
11,3,70,4
11,3,71,4
11,3,72,4
11,3,73,4
11,3,74,4
11,3,75,4
11,3,76,4
11,3,77,4
11,3,89,10
11,3,90,4
11,3,92,4
11,3,93,4
11,3,94,4
11,3,95,4
11,3,96,4
11,3,97,4
11,3,98,4
11,4,8,5
11,4,9,7
11,4,10,7
11,4,11,7
11,4,12,7
11,4,13,7
11,4,14,7
11,4,15,7
11,4,16,7
11,4,17,5
11,4,28,5
11,4,29,6
11,4,30,6
11,4,31,6
11,4,32,6
